15:02:55.104 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
15:02:55.108 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener.endFormat(AbstractChainingListener:290)
15:02:55.108 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:02:55.108 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:02:56.449 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:02:56.450 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:02:56.450 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:02:56.450 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:02:56.450 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:02:56.458 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
15:03:06.242 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:03:06.250 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:03:06.258 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:03:06.265 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:03:07.880 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.5
15:03:07.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:07.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:08.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:08.340 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.5
15:03:08.340 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 2 seconds
15:03:08.340 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:03:08.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:08.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:08.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:08.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:08.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:08.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:08.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:08.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:08.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:08.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:08.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:08.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:08.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:08.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:08.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:08.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:08.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:08.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:08.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:08.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:08.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:08.934 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
15:03:08.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:08.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:08.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:03:08.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
