04:17:25.029 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:17:25.033 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.job.AbstractJob.run(AbstractJob:189)
04:17:25.033 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.job.AbstractJob
04:17:25.033 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:17:28.046 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:17:28.054 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:17:28.058 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:17:28.060 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:17:28.060 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:17:28.061 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:17:28.062 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
04:17:28.062 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:17:28.063 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:17:28.210 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:17:50.620 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:17:50.637 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:17:50.647 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:17:50.655 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:18:19.039 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 28 second: 9.5
04:18:19.572 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 9.5
04:18:19.573 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 9.5. PT: 28 seconds
04:18:19.573 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:18:22.996 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 100
04:18:24.448 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 150
04:18:26.134 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 200
04:18:28.716 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 250
04:18:29.408 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 300
04:18:29.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:29.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:30.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:30.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:30.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:30.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:30.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:30.301 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 350
04:18:30.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:30.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:30.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:30.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:30.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:30.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
