16:29:03.981 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
16:29:03.984 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer.updateDocument(XWikiPreferencesDocumentInitializer:200)
16:29:03.984 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer
16:29:03.984 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
16:29:05.077 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
16:29:31.062 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
16:29:31.071 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
16:29:31.079 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
16:29:31.085 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
16:29:32.374 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
16:29:35.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.884 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
16:29:35.885 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 4 seconds
16:29:35.885 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
16:29:35.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:35.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:36.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:36.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:36.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:36.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:36.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:36.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:36.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:36.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:36.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:36.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:36.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:36.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:36.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:36.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:36.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:36.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:36.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:36.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:36.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:36.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:36.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:36.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:36.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:36.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:36.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:29:36.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
