12:25:18.733 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
12:25:18.748 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer.updateDocument(XWikiPreferencesDocumentInitializer:200)
12:25:18.749 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer
12:25:18.750 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:25:20.186 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
12:25:42.640 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:25:42.650 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:25:42.657 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:25:42.663 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:25:43.224 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
12:25:45.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:45.947 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
12:25:45.947 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 3 seconds
12:25:45.947 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:25:46.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:46.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:46.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:46.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:46.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:46.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:46.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:46.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:46.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:46.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:46.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:46.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:46.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:46.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:46.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:46.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:46.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:46.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:46.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:46.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:25:46.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
