09:02:23.969 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:02:23.972 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.invocation.InvocationImpl.callRealMethod(InvocationImpl:110)
09:02:23.972 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.invocation.InvocationImpl
09:02:23.972 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:02:25.028 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:02:25.029 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:02:25.034 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:02:25.041 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:02:26.448 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:02:26.457 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:02:26.475 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:02:26.486 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:02:28.001 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 2.5
09:02:28.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:28.886 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
09:02:28.887 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 2 seconds
09:02:28.887 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:02:29.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:29.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:29.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
