08:47:00.697 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:47:00.700 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.cglib.MethodInterceptorFilter.intercept(MethodInterceptorFilter:59)
08:47:00.700 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.cglib.MethodInterceptorFilter
08:47:00.700 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:47:01.295 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:47:01.296 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:47:01.297 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:47:01.297 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
08:47:01.297 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:47:01.298 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
08:47:01.298 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.InvocationNotifierHandler
08:47:01.299 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.cglib.MethodInterceptorFilter
08:47:01.356 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:47:02.994 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:47:03.006 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:47:03.039 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:47:03.048 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:47:04.236 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 8.75
08:47:04.794 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.75
08:47:04.795 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.75. PT: 1 seconds
08:47:04.795 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:47:05.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:05.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:05.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:05.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:05.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:05.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:05.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:05.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:05.892 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 100
08:47:06.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:47:06.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
