10:32:50.592 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
10:32:50.596 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.InstallJob.runInternal(InstallJob:150)
10:32:50.596 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.InstallJob
10:32:50.596 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:32:51.691 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
10:33:05.091 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:33:05.103 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:33:05.112 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:33:05.135 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:33:08.279 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 5.99171270718232
10:33:08.305 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 3 fitness evolutions and 3 second: 5.25
10:33:24.271 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.25
10:33:24.271 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.25. PT: 19 seconds
10:33:24.271 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:33:24.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:24.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:25.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:25.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:25.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:26.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:26.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:26.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:26.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:26.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:26.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:26.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:26.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:27.008 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 100
10:33:27.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:27.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:27.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:32.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:32.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:32.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:32.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:32.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:32.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:33.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:33.269 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 150
10:33:33.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:33.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:33.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:33.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:34.091 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 200
10:33:34.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:34.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:34.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:34.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:34.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:34.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:34.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:34.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:34.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:34.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:34.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:34.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:34.814 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 250
10:33:34.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:34.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:34.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:35.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:35.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:35.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:40.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:40.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:40.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:40.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:40.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:40.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:40.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:40.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:40.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:40.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:40.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:40.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:40.575 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 300
10:33:40.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:40.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:40.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:40.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:41.582 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 350
10:33:41.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:41.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:46.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:46.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:46.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:51.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:51.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:51.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:52.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:52.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:52.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:52.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:52.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:52.234 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 400
10:33:52.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:52.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:52.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:52.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:52.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:52.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:52.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.407 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 450
10:33:53.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:53.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:58.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:58.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:58.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:58.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:58.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:58.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:58.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:58.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:58.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:58.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:59.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:59.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:59.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:59.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:59.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:59.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:59.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:59.266 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.25 | 500
10:33:59.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:59.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:59.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:33:59.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:34:04.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:34:04.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:34:04.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:34:04.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:34:04.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:34:04.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:34:04.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:34:04.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:34:04.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:34:04.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:34:04.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:34:04.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:34:04.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
