10:15:18.871 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
10:15:18.878 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader.load(DefaultSecurityCacheLoader:165)
10:15:18.878 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
10:15:18.878 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:15:20.140 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
10:15:31.652 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:15:31.664 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:15:31.675 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:15:31.682 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:15:33.170 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.975806451612903
10:15:34.111 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 6 fitness evolutions and 2 second: 4.5
10:15:35.081 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
10:15:35.081 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 3 seconds
10:15:35.081 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:15:36.866 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
10:15:36.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:37.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:37.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:37.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:37.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:37.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:37.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:37.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:37.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:38.013 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
10:15:38.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:38.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:38.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:38.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:38.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:38.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:38.689 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
10:15:38.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:38.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:39.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:39.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:39.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:39.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:39.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:39.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:39.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:39.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:39.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:39.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:39.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:39.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:39.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:39.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:39.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:39.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:39.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:39.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:39.813 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
10:15:39.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.524 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
10:15:40.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:40.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.109 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
10:15:41.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.600 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
10:15:41.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:41.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
