14:20:03.049 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
14:20:03.054 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.XWikiAction.execute(XWikiAction:346)
14:20:03.054 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.XWikiAction
14:20:03.054 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
14:20:10.796 [main] WARN  e.s.b.c.i.ClassInstrumentation - Error in loading com.xpn.xwiki.user.impl.LDAP.XWikiLDAPAuthServiceImpl
14:20:10.880 [main] WARN  e.s.b.c.i.ClassInstrumentation - Error in loading com.xpn.xwiki.user.impl.xwiki.MyFormAuthenticator
14:20:10.881 [main] WARN  e.s.b.c.i.ClassInstrumentation - Error in loading com.xpn.xwiki.user.impl.xwiki.XWikiAuthServiceImpl
14:20:13.812 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.lang.RuntimeException: Class not found: javax/servlet/http/Cookie: java.lang.NullPointerException: Class not found javax/servlet/http/Cookie
14:20:13.812 [main] WARN  e.s.b.c.i.ClassInstrumentation - Error in loading com.xpn.xwiki.XWiki
14:20:17.628 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.lang.NoClassDefFoundError: javax/servlet/http/HttpServletResponse
14:20:17.629 [main] WARN  e.s.b.c.i.ClassInstrumentation - Error in loading com.xpn.xwiki.web.XWikiAction
14:20:17.629 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseStringProperty
14:20:17.630 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.PropertyClass
14:20:17.630 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.BaseClass
14:20:17.630 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils
14:20:17.631 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils
14:20:17.631 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.user.impl.LDAP.XWikiLDAPAuthServiceImpl
