01:03:06.664 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
01:03:06.668 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.security.authorization.DefaultAuthorizationManager.getAccess(DefaultAuthorizationManager:218)
01:03:06.669 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.security.authorization.DefaultAuthorizationManager
01:03:06.669 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
01:03:07.975 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
01:03:07.977 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
01:03:07.978 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
01:03:07.978 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
01:03:07.979 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
01:03:08.023 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
01:03:16.189 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
01:03:16.974 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
01:03:16.999 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
01:03:17.006 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
01:03:17.680 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.916666666666666
01:03:17.790 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 5 fitness evolutions and 0 second: 2.9166666666666665
01:03:18.360 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.9166666666666665
01:03:18.360 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.9166666666666665. PT: 1 seconds
01:03:18.360 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
01:03:18.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:18.880 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 100
01:03:19.629 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 150
01:03:20.928 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 200
01:03:21.391 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 250
01:03:21.938 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 300
01:03:22.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:22.525 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 350
01:03:22.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:23.101 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 400
01:03:23.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:23.548 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 450
01:03:24.117 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 500
01:03:24.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:24.616 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 550
01:03:25.162 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 600
01:03:25.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:25.634 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 650
01:03:25.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:26.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:26.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:26.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:26.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:26.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:26.124 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 700
01:03:27.524 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 750
01:03:28.516 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 800
01:03:29.102 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 850
01:03:29.757 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 900
01:03:29.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:29.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:30.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:30.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:30.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:30.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:30.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:30.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:30.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:30.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:30.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:30.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:30.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:30.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:30.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:30.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:30.423 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 950
01:03:30.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:30.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:30.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:30.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:30.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:30.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:30.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:30.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:30.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:30.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:30.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:30.989 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1000
01:03:31.579 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1050
01:03:31.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:32.196 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1100
01:03:32.804 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1150
01:03:33.474 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1200
01:03:34.056 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1250
01:03:34.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:34.627 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1300
01:03:35.163 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1350
01:03:35.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:35.791 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1400
01:03:36.414 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1450
01:03:36.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:36.986 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1500
01:03:37.451 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1550
01:03:37.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:37.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:37.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:38.118 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1600
01:03:38.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:38.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:38.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:38.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:38.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:38.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:38.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:38.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:03:38.790 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1650
01:03:39.268 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1700
01:03:40.003 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1750
01:03:40.682 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1800
01:03:41.319 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1850
01:03:41.839 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1900
01:03:42.793 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1950
01:03:43.369 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 2000
01:03:43.885 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 2050
01:03:44.287 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 2100
01:03:44.919 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 2150
01:03:45.356 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 2200
01:03:45.836 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 2250
01:03:46.341 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 2300
01:03:46.724 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 2350
01:03:47.106 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 2400
01:03:47.498 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 2450
01:03:47.987 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 2500
01:03:48.368 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 2550
01:03:48.902 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 2600
01:03:49.309 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 2650
01:03:49.891 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 2700
01:03:50.462 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 2750
01:03:50.879 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 2800
01:03:51.334 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 2850
01:03:51.722 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 2900
01:03:52.218 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 2950
