12:00:03.483 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
12:00:03.488 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver.resolve(AbstractStringEntityReferenceResolver:155)
12:00:03.488 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver
12:00:03.489 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:00:06.351 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.ExplicitStringEntityReferenceResolver
12:00:06.352 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.AbstractEntityReferenceResolver
12:00:06.353 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver
12:00:06.353 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver
12:00:06.370 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method getDefaultReference(Lorg/xwiki/model/EntityType;[Ljava/lang/Object;)Lorg/xwiki/model/reference/EntityReference; does not have any exit point
12:00:06.452 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
12:00:23.869 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:00:23.879 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:00:23.895 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:00:23.902 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:00:26.134 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.5
12:00:26.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:00:26.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:00:26.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:00:26.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:00:26.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:00:26.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:00:27.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:00:28.091 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
12:00:28.091 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 4 seconds
12:00:28.092 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:00:28.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:00:28.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:00:29.056 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 76 fitness evolutions and 5 second: 1.5
12:00:30.060 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
12:00:30.060 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 6 seconds
