02:25:52.647 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
02:25:52.650 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.xar.internal.handler.packager.DocumentMergeImporter.saveDocument(DocumentMergeImporter:99)
02:25:52.650 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.xar.internal.handler.packager.DocumentMergeImporter
02:25:52.650 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
02:26:01.045 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseProperty
02:26:01.047 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseStringProperty
02:26:01.047 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseCollection
02:26:01.048 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseObject
02:26:01.048 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.doc.XWikiDocument
02:26:01.052 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.xar.internal.handler.packager.DocumentMergeImporter
02:26:01.167 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
02:26:27.616 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
02:26:27.632 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
02:26:27.644 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
02:26:27.655 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
02:26:29.165 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 6.8
02:26:29.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:29.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:29.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:29.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:29.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:29.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:29.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:29.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:29.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:29.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:29.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:29.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:29.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:29.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:29.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:29.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:29.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:29.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:29.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:29.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:29.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:29.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:29.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:29.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:29.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:30.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:30.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:30.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:30.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:30.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:30.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:30.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:30.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:30.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:30.243 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.8
02:26:30.244 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.8. PT: 2 seconds
02:26:30.244 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
02:26:30.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:30.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:30.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:30.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:30.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:30.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:30.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:30.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:30.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:30.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:30.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:31.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:31.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:31.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:31.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:31.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:31.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:31.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:31.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:31.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:31.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:31.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:31.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.698 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.8 | 100
02:26:32.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:32.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:34.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:34.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:34.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:34.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:34.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:26:34.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
