08:46:10.025 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:46:10.028 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.InvocationNotifierHandler.handle(InvocationNotifierHandler:38)
08:46:10.028 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.InvocationNotifierHandler
08:46:10.028 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:46:10.625 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:46:10.626 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:46:10.627 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:46:10.627 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
08:46:10.627 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:46:10.628 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
08:46:10.629 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.InvocationNotifierHandler
08:46:10.662 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:46:13.049 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:46:13.073 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:46:13.085 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:46:13.097 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:46:13.979 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 7.5
08:46:15.139 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 7.5
08:46:15.140 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 7.5. PT: 2 seconds
08:46:15.140 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:46:15.215 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 61 fitness evolutions and 2 second: 6.5
08:46:15.339 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 75 fitness evolutions and 2 second: 5.5
08:46:15.866 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
08:46:15.866 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 2 seconds
08:46:16.469 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 150
08:46:16.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.108 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 200
08:46:17.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.559 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 250
08:46:17.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:46:17.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
