01:51:54.371 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
01:51:54.375 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.security.authorization.DefaultAuthorizationManager.getAccess(DefaultAuthorizationManager:218)
01:51:54.375 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.security.authorization.DefaultAuthorizationManager
01:51:54.375 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
01:51:55.722 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
01:51:55.723 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
01:51:55.724 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
01:51:55.725 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
01:51:55.725 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
01:51:55.772 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
01:52:04.241 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
01:52:05.208 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
01:52:05.234 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
01:52:05.240 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
01:52:05.895 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.916666666666666
01:52:06.040 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 14 fitness evolutions and 0 second: 2.9166666666666665
01:52:06.620 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.9166666666666665
01:52:06.621 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.9166666666666665. PT: 1 seconds
01:52:06.621 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
01:52:06.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:52:06.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:52:06.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:52:06.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:52:06.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:52:06.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:52:07.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:52:07.147 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 100
01:52:07.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:52:07.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:52:07.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:52:07.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:52:07.571 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 150
01:52:07.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:52:07.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:52:08.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:52:08.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:52:08.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
