11:45:29.235 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
11:45:29.248 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils.updateUserFromLDAP(XWikiLDAPUtils:1183)
11:45:29.248 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils
11:45:29.248 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:45:32.308 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
11:45:57.392 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:45:57.404 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:45:57.443 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:45:57.467 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:46:27.991 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 30 second: 5.916666666666666
11:46:28.368 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 30 second: 4.5
11:46:29.338 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
11:46:29.339 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 31 seconds
11:46:29.339 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:46:30.540 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
11:46:31.586 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
11:46:32.491 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
11:46:34.053 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
11:46:34.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:34.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:34.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:34.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:34.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:34.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:34.758 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
11:46:35.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.333 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
11:46:35.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:46:35.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
