11:18:32.206 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
11:18:32.251 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.XWikiAction.execute(XWikiAction:210)
11:18:32.251 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.XWikiAction
11:18:32.251 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:18:39.391 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
11:19:03.729 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:19:03.739 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:19:03.746 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:19:03.752 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:19:04.793 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
11:19:05.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:05.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:05.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:05.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:05.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:05.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:05.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:05.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:05.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:05.961 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
11:19:05.962 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 2 seconds
11:19:05.962 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:19:06.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:06.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:06.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:06.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:06.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:06.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:06.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:06.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:07.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:07.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:07.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:07.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:07.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:07.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:07.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:07.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:07.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:07.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:07.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:07.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:07.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:07.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:07.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:07.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:07.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:07.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:07.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:07.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:07.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:07.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:07.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:07.876 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
11:19:08.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:08.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:09.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:09.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:09.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:09.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:09.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:09.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:09.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:09.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:09.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:09.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:09.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:09.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:09.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:09.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:09.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:09.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:09.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:09.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:09.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:09.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:19:09.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
