10:14:38.117 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.PropertyAccessException
10:14:38.121 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.job.AbstractJob.run(AbstractJob:189)
10:14:38.121 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.job.AbstractJob
10:14:38.122 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:14:48.735 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.lang.RuntimeException: Class not found: javax/servlet/http/Cookie: java.lang.NullPointerException: Class not found javax/servlet/http/Cookie
10:14:48.736 [main] WARN  e.s.b.c.i.ClassInstrumentation - Error in loading com.xpn.xwiki.XWiki
10:14:50.279 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.property.BasicPropertyAccessor$BasicSetter
10:14:50.280 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.tuple.entity.AbstractEntityTuplizer
10:14:50.280 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.tuple.entity.PojoEntityTuplizer
10:14:50.280 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.persister.entity.AbstractEntityPersister
10:14:50.280 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.engine.TwoPhaseLoad
10:14:50.281 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.loader.Loader
10:14:50.282 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.loader.Loader
10:14:50.283 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.loader.Loader
10:14:50.283 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.loader.Loader
10:14:50.283 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.loader.Loader
10:14:50.283 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.loader.Loader
10:14:50.283 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.loader.hql.QueryLoader
10:14:50.283 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.QueryTranslatorImpl
10:14:50.284 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.engine.query.HQLQueryPlan
