00:41:59.647 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
00:41:59.653 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.security.authorization.DefaultAuthorizationManager.hasSecurityAccess(DefaultAuthorizationManager:152)
00:41:59.653 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.security.authorization.DefaultAuthorizationManager
00:41:59.654 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
00:42:01.687 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
00:42:01.689 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
00:42:01.690 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
00:42:01.690 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
00:42:01.691 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
00:42:01.752 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
00:42:15.182 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
00:42:16.854 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
00:42:16.879 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
00:42:16.890 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
00:42:18.449 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 2.857142857142857
00:42:19.746 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.857142857142857
00:42:19.746 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.857142857142857. PT: 2 seconds
00:42:19.746 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
00:42:20.529 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 100
00:42:21.042 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 150
00:42:21.610 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 200
00:42:22.650 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 250
00:42:22.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:23.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:23.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:23.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:23.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:23.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:23.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:23.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:23.303 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 300
00:42:23.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:23.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:23.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:23.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:23.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:23.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:23.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:23.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:23.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:23.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:23.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:23.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:23.826 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 350
00:42:24.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:24.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:24.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:24.690 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 400
00:42:24.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:24.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:24.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:24.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:24.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:25.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:25.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:25.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:25.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:25.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:25.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:25.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:25.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:25.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:25.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:25.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:25.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:25.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:25.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:25.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:25.262 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 450
00:42:25.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:25.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:25.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:25.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:25.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:25.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:25.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:25.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:25.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:25.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:25.878 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 500
00:42:25.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:26.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:26.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:26.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:26.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:26.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:26.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:26.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:26.581 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 550
00:42:26.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:26.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:26.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:26.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:27.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:27.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:27.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:27.198 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 600
00:42:27.725 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 650
00:42:27.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:27.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:27.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:28.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:28.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:28.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:28.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:28.233 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 700
00:42:28.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:28.685 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 750
00:42:28.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:29.145 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 800
00:42:29.695 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 850
00:42:29.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:30.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:30.992 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 900
00:42:31.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:31.379 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 950
00:42:32.114 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1000
00:42:32.495 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1050
00:42:32.827 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1100
00:42:33.325 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1150
00:42:33.751 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1200
00:42:33.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:34.297 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1250
00:42:34.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:35.034 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1300
00:42:35.842 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1350
00:42:36.461 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1400
00:42:36.879 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1450
00:42:37.396 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1500
00:42:37.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:37.892 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1550
00:42:38.360 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1600
00:42:38.730 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1650
00:42:39.144 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1700
00:42:39.488 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1750
00:42:40.090 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1800
00:42:40.482 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1850
00:42:40.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:41.152 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1900
00:42:41.665 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 1950
00:42:42.066 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 2000
00:42:42.744 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 2050
00:42:43.185 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 2100
00:42:43.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:43.720 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 2150
00:42:44.481 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 2200
00:42:45.162 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 2250
00:42:45.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:45.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:45.683 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 2300
00:42:46.242 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 2350
00:42:46.732 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 2400
00:42:47.204 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 2450
00:42:47.713 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 2500
00:42:48.319 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 2550
00:42:48.846 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 2600
00:42:48.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:49.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:49.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:49.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:49.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:49.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:49.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:49.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:49.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:49.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:49.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:49.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:49.946 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 2650
00:42:50.453 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 2700
00:42:50.872 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 2750
00:42:51.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:51.357 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 2800
00:42:51.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:51.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:51.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:51.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:51.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:51.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:51.831 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 2850
00:42:51.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:51.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:42:52.338 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 2900
00:42:53.188 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 2950
