15:39:51.670 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
15:39:51.674 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer.updateDocument(XWikiPreferencesDocumentInitializer:200)
15:39:51.674 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer
15:39:51.674 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:39:55.019 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.BaseClass
15:39:55.021 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.BaseClass
15:39:55.022 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.BaseClass
15:39:55.022 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer
15:39:56.417 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
15:40:20.159 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:40:20.170 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:40:20.178 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:40:20.186 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:40:22.106 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
15:40:24.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:24.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:24.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:24.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:24.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:24.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:24.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:24.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:24.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:24.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:24.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:24.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:24.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.241 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
15:40:25.242 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 5 seconds
15:40:25.242 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:40:25.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:40:25.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
