00:15:16.092 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
00:15:16.094 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.MonthDay.plusMonths(MonthDay:592)
00:15:16.094 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.MonthDay
00:15:16.094 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
00:15:16.461 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
00:15:18.382 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
00:15:18.390 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
00:15:18.397 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
00:15:18.402 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
00:15:18.793 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
00:15:19.188 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 7 fitness evolutions and 0 second: 3.0
00:15:19.810 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.0
00:15:19.810 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.0. PT: 1 seconds
00:15:19.810 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
00:15:20.350 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.0 | 100
00:15:20.421 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 114 fitness evolutions and 2 second: 0.7771739130434782
00:15:20.770 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.7771739130434782 | 150
00:15:20.770 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.7771739130434782. PT: 2 seconds
00:15:21.081 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.7771739130434782 | 200
00:15:21.355 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.7771739130434782 | 250
00:15:21.452 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 277 fitness evolutions and 3 second: 0.7727272727272726
00:15:21.547 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 297 fitness evolutions and 3 second: 0.7637795275590552
00:15:21.681 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.7637795275590552 | 300
00:15:21.681 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.7637795275590552. PT: 3 seconds
00:15:21.920 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.7637795275590552 | 350
00:15:22.137 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.7637795275590552 | 400
00:15:22.383 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.7637795275590552 | 450
00:15:22.428 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 470 fitness evolutions and 4 second: 0.726027397260274
00:15:22.591 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.726027397260274 | 500
00:15:22.592 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.726027397260274. PT: 4 seconds
00:15:22.727 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.726027397260274 | 550
00:15:22.897 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.726027397260274 | 600
00:15:23.256 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.726027397260274 | 650
