04:18:20.298 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:18:20.302 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller.installExtension(ExtensionInstaller:73)
04:18:20.302 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
04:18:20.302 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:18:23.404 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:18:23.416 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:18:23.423 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:18:23.425 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:18:23.427 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:18:23.427 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:18:23.431 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
04:18:23.432 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:18:23.433 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:18:23.435 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
04:18:23.440 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:18:23.440 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:18:23.441 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
04:18:23.669 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:18:34.663 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:18:34.671 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:18:34.678 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:18:34.686 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:18:34.861 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 13.5
04:18:35.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.878 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 13.5
04:18:35.878 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 13.5. PT: 1 seconds
04:18:35.879 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:18:35.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:35.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:36.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:36.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:36.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:36.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:36.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:36.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:36.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:36.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:36.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:36.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:36.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:36.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:36.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:36.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:36.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:36.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:36.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:36.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:36.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:36.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:36.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:18:36.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
