04:21:26.762 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:21:26.766 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob.installExtension(AbstractInstallPlanJob:817)
04:21:26.766 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:21:26.766 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:21:28.977 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:21:28.984 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:21:28.990 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:21:28.991 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:21:29.091 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:21:38.946 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:21:38.957 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:21:39.108 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:21:39.115 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:22:13.131 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
04:22:13.132 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
04:22:13.141 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 34 second: 4.998709677419354
04:22:13.189 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.998709677419354
04:22:13.190 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.998709677419354. PT: 34 seconds
04:22:13.190 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:22:13.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:22:13.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:22:14.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:22:14.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:22:14.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:22:14.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:22:14.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
