04:11:46.896 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
04:11:46.954 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.XWikiAction.execute(XWikiAction:210)
04:11:46.954 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.XWikiAction
04:11:46.954 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:11:59.092 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
04:12:51.017 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:12:51.045 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:12:51.054 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:12:51.060 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:12:53.453 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.5
04:12:54.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:12:54.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:12:54.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:12:54.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:12:54.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:12:54.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:12:55.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:12:55.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:12:55.381 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
04:12:55.381 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 4 seconds
04:12:55.381 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:13:06.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:06.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:08.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:08.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:08.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:08.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:08.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:08.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:08.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:08.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:08.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:08.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:08.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:08.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:08.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:08.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:08.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:08.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:08.886 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
04:13:09.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:13:09.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
