12:46:26.268 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
12:46:26.279 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractExtensionJob.applyActions(AbstractExtensionJob:151)
12:46:26.279 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractExtensionJob
12:46:26.279 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:46:31.398 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:46:31.399 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:46:31.400 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:46:31.401 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:46:31.403 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:46:31.591 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
12:46:51.845 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:46:51.854 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:46:51.866 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:46:51.876 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:48:21.278 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 89 second: 5.833333333333334
12:48:22.908 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.833333333333334
12:48:22.908 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.833333333333334. PT: 91 seconds
12:48:22.908 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:48:26.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:26.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:27.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:27.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:27.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:27.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:27.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:27.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:27.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:28.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:28.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:28.211 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.833333333333334 | 100
12:48:28.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:28.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:28.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:28.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:29.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:29.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:29.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:29.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:29.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:29.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:30.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:30.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:30.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:30.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:30.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:30.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:30.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:30.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:30.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:30.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:30.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:30.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:30.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:30.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:30.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:30.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:30.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:30.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:30.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:30.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:30.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:30.455 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.833333333333334 | 150
12:48:30.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:30.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:31.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:31.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:32.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:32.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:32.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:32.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:32.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:32.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.470 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.833333333333334 | 200
12:48:44.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:44.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:45.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:45.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:45.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:45.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:48:46.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
