08:36:59.754 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:36:59.757 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.InvocationNotifierHandler.handle(InvocationNotifierHandler:38)
08:36:59.757 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.InvocationNotifierHandler
08:36:59.757 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:37:00.509 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:37:00.510 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:37:00.511 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:37:00.511 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
08:37:00.511 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:37:00.512 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
08:37:00.512 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.InvocationNotifierHandler
08:37:00.555 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:37:02.310 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:37:02.319 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:37:02.328 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:37:02.336 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:37:03.871 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 7.5
08:37:04.469 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 7.5
08:37:04.470 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 7.5. PT: 2 seconds
08:37:04.470 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:37:05.490 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 100
08:37:05.592 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 114 fitness evolutions and 3 second: 6.5
08:37:05.763 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 140 fitness evolutions and 3 second: 5.5
08:37:06.207 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 150
08:37:06.207 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 3 seconds
08:37:06.771 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 200
08:37:07.592 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 250
08:37:08.261 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 300
08:37:08.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:08.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:08.553 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 350
08:37:08.851 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 400
08:37:08.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:08.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:08.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.131 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 450
08:37:09.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.437 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 500
08:37:09.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:37:09.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
