04:59:44.489 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:59:44.493 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob.installExtension(AbstractInstallPlanJob:810)
04:59:44.493 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:59:44.493 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:59:46.768 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:59:46.774 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:59:46.778 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:59:46.780 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:59:46.885 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:59:59.933 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:59:59.954 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:00:00.078 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:00:00.085 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:00:17.942 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
05:00:17.943 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
05:00:17.955 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 17 second: 4.998709677419354
05:00:17.956 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.998709677419354
05:00:17.956 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.998709677419354. PT: 17 seconds
05:00:17.956 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:00:19.942 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 100
05:00:22.125 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 150
05:00:24.434 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 200
05:00:26.669 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 250
05:00:29.298 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 300
05:00:30.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:30.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:31.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:31.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:31.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:31.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:31.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:31.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:31.761 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 350
05:00:34.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:34.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:35.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:35.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:35.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:35.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:35.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:35.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:35.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:35.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:35.530 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 400
05:00:36.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:36.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:36.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:36.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:36.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:36.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:37.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:37.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:39.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:39.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:39.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:39.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:39.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:39.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:39.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:39.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:39.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:39.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:39.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:39.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:39.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:39.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:39.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:39.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:39.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:39.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:39.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:39.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:39.332 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 450
05:00:39.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:39.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:39.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:39.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:39.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:39.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:41.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:41.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:43.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:43.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:44.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:44.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:00:44.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
