14:40:06.115 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
14:40:06.118 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.objects.classes.BaseClass.fromMap(BaseClass:413)
14:40:06.119 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.objects.classes.BaseClass
14:40:06.119 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
14:40:08.282 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseStringProperty
14:40:08.282 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.PropertyClass
14:40:08.283 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.BaseClass
14:40:08.298 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
14:40:25.341 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
14:40:25.350 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
14:40:25.359 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
14:40:25.365 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
14:40:44.257 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 18 second: 3.5
14:40:45.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:45.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:45.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:45.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:45.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:45.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:45.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:45.808 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
14:40:45.808 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 20 seconds
14:40:45.809 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
14:40:47.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:47.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:47.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:47.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:48.696 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
14:40:49.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:49.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:51.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:51.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:51.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:51.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:51.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:51.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:52.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:52.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:52.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:52.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:40:52.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
