01:24:54.979 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
01:24:54.984 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.security.authorization.DefaultAuthorizationManager.hasAccess(DefaultAuthorizationManager:109)
01:24:54.984 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.security.authorization.DefaultAuthorizationManager
01:24:54.984 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
01:24:56.516 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
01:24:56.518 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
01:24:56.518 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
01:24:56.519 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
01:24:56.519 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
01:24:56.564 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
01:25:05.668 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
01:25:06.309 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
01:25:06.318 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
01:25:06.325 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
01:25:07.073 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.5
01:25:07.079 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 0 second: 4.5
01:25:07.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:25:07.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:25:07.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:25:07.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:25:07.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:25:07.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:25:07.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:25:07.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:25:07.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:25:07.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:25:07.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:25:07.736 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
01:25:07.736 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
01:25:07.736 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
01:25:08.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:25:08.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:25:08.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:25:08.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:25:08.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:25:08.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:25:08.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:25:08.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
