11:04:55.638 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
11:04:55.642 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.format.DateTimeFormatter.parseInto(DateTimeFormatter:715)
11:04:55.642 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.format.DateTimeFormatter
11:04:55.642 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:04:56.713 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
11:04:56.714 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.PreciseDurationDateTimeField
11:04:56.714 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.format.DateTimeParserBucket$SavedField
11:04:56.715 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.format.DateTimeParserBucket
11:04:56.716 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.format.DateTimeParserBucket
11:04:56.718 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.format.DateTimeFormatter
11:04:56.815 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
11:04:59.447 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:04:59.489 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:04:59.496 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:04:59.504 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:05:00.107 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
11:05:01.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:01.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:01.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:01.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:01.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:01.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:01.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:01.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:01.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:01.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:01.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:01.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:01.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:01.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:01.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:01.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:01.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:01.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:01.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:01.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:01.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:01.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:05:01.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
