14:52:28.431 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
14:52:28.434 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.objects.classes.PropertyClass.fromValue(PropertyClass:615)
14:52:28.435 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.objects.classes.PropertyClass
14:52:28.435 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
14:52:30.354 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseStringProperty
14:52:30.355 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.PropertyClass
14:52:30.361 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
14:52:46.031 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
14:52:46.040 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
14:52:46.047 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
14:52:46.054 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
14:52:49.120 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 1.5
14:52:51.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:51.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:51.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:51.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:51.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:51.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:51.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:51.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:51.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:51.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:51.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:51.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:51.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:51.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:51.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:51.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:51.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:51.386 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
14:52:51.387 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 5 seconds
14:52:51.387 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
14:52:51.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:51.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:51.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:51.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.482 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
14:52:52.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:52.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:53.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:53.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:53.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:53.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:53.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:53.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:53.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:53.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:53.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:53.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:53.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:53.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:53.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:53.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:53.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:53.121 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
14:52:53.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:53.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:53.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:53.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:53.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:53.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:53.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:53.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:53.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:53.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:53.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:52:55.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
