00:05:48.914 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:05:48.918 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.plugin.scheduler.AbstractJob.execute(AbstractJob:71)
00:05:48.918 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.plugin.scheduler.AbstractJob
00:05:48.918 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
00:05:56.139 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateBaseStore
00:05:56.141 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateBaseStore
00:05:56.141 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
00:05:56.142 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.watchlist.internal.job.WatchListJob
00:05:56.142 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.watchlist.internal.job.WatchListJob
00:05:56.143 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.plugin.scheduler.AbstractJob
00:05:56.249 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 583.
00:06:57.235 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
00:06:57.244 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
00:06:57.252 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
00:06:57.262 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
00:06:57.935 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
00:06:58.562 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
00:06:58.562 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 1 seconds
00:06:58.563 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
00:07:04.046 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 100
00:07:05.732 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 150
00:07:07.275 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 200
00:07:07.952 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 250
00:07:09.037 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 300
00:07:09.889 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 350
00:07:11.246 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 400
00:07:11.976 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 450
00:07:13.802 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 500
00:07:14.691 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 550
00:07:16.265 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 600
00:07:18.486 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 650
00:07:20.285 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 700
00:07:20.960 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 750
00:07:22.245 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 800
00:07:22.862 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 850
00:07:24.388 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 900
00:07:25.285 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 950
00:07:25.885 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1000
00:07:26.469 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1050
00:07:27.910 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1100
00:07:29.070 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1150
00:07:30.052 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1200
00:07:30.755 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1250
00:07:31.763 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1300
00:07:33.647 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1350
00:07:35.111 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1400
00:07:36.269 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1450
00:07:37.985 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1500
00:07:39.260 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1550
00:07:40.357 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1600
00:07:42.075 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1650
00:07:44.941 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1700
00:07:46.755 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1750
00:07:48.466 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1800
00:07:48.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:48.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:50.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:50.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:50.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:50.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:50.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:50.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:50.389 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1850
00:07:52.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:52.783 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1900
00:07:53.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:53.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:53.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:53.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.410 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1950
00:07:54.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:54.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
