07:16:24.571 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:16:24.576 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.InvocationNotifierHandler.handle(InvocationNotifierHandler:38)
07:16:24.576 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.InvocationNotifierHandler
07:16:24.577 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:16:26.403 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:16:26.404 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:16:26.404 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:16:26.404 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:16:26.404 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.MockitoCore
07:16:26.405 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:16:26.405 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:16:26.405 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:16:26.405 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
07:16:26.406 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
07:16:26.406 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.InvocationNotifierHandler
07:16:26.437 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:16:26.557 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:16:28.128 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:16:28.141 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:16:28.151 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:16:28.163 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:16:29.553 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 11.5
07:16:30.499 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 11.5
07:16:30.500 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 11.5. PT: 2 seconds
07:16:30.500 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:16:31.674 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 11.5 | 100
07:16:31.939 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 122 fitness evolutions and 3 second: 9.5
07:16:32.896 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 150
07:16:32.896 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 9.5. PT: 4 seconds
07:16:33.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.336 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 200
07:16:33.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.620 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 250
07:16:33.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:33.983 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 300
07:16:33.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.384 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 350
07:16:34.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.735 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 400
07:16:34.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:34.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:16:35.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
