03:41:07.389 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:41:07.403 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrangeFF(BorderArrangement:454)
03:41:07.405 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
03:41:07.405 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:41:10.983 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:41:10.985 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:41:10.985 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:41:10.987 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:41:10.987 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:41:10.998 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:41:25.357 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:41:25.377 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:41:25.387 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:41:25.397 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:41:27.255 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 1.5
03:41:29.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:29.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:29.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:29.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:29.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:29.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:29.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:29.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:30.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:30.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:30.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:30.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:30.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:30.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:30.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:30.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:30.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:30.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:30.163 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
03:41:30.164 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 4 seconds
03:41:30.164 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:41:30.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:30.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:30.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:30.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:30.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:30.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:30.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:31.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:31.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:31.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:31.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:31.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:31.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:31.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:31.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
