04:51:33.084 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:51:33.088 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob.installExtension(AbstractInstallPlanJob:705)
04:51:33.088 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:51:33.088 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:51:35.293 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:51:35.300 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:51:35.305 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:51:35.306 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:51:35.396 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:51:45.524 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:51:45.542 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:51:45.617 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:51:45.634 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:52:55.042 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
04:52:55.042 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
04:52:55.065 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 69 second: 4.8
04:52:55.633 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.8
04:52:55.634 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.8. PT: 70 seconds
04:52:55.634 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:52:59.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.800 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.8 | 100
04:53:01.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:04.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:04.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:04.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:04.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
