09:17:34.348 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:17:34.352 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.invocation.InvocationImpl.callRealMethod(InvocationImpl:110)
09:17:34.352 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.invocation.InvocationImpl
09:17:34.353 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:17:35.459 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:17:35.460 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:17:35.467 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:17:35.476 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:17:36.473 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:17:36.488 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:17:36.495 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:17:36.501 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:17:36.725 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.5
09:17:37.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:17:37.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
