15:42:02.039 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
15:42:02.043 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener.endFormat(AbstractChainingListener:290)
15:42:02.043 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:42:02.043 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:42:03.563 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:42:03.563 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:42:03.563 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:42:03.563 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:42:03.564 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:42:03.571 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
15:42:12.724 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:42:12.732 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:42:12.740 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:42:12.750 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:42:14.009 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.5
15:42:14.487 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.5
15:42:14.488 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 1 seconds
15:42:14.488 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:42:14.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:14.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:15.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:15.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:15.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:15.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:15.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:15.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:15.412 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
15:42:15.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:15.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:15.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:15.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:15.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:15.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:15.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:15.748 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 150
15:42:15.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
