04:15:51.312 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
04:15:51.316 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser.parse(XhtmlParser:132)
04:15:51.316 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.wikimodel.xhtml.XhtmlParser
04:15:51.316 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:15:52.423 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
04:16:06.404 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:16:06.413 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:16:06.419 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:16:06.425 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:16:06.583 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
04:16:07.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.460 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
04:16:07.460 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
04:16:07.460 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:16:07.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:07.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:08.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:08.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:08.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:08.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:08.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:08.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:08.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:08.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:08.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:08.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:08.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:08.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:08.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:16:08.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
