09:13:19.638 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:13:19.641 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.MockHandlerImpl.handle(MockHandlerImpl:93)
09:13:19.641 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.MockHandlerImpl
09:13:19.641 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:13:22.338 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:13:22.339 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:13:22.339 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.answers.CallsRealMethods
09:13:22.339 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
09:13:22.346 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:13:22.360 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:13:23.497 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:13:23.507 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:13:23.516 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:13:23.532 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:13:24.000 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.75
09:13:25.089 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.75
09:13:25.089 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.75. PT: 1 seconds
09:13:25.089 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:13:25.850 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 100
09:13:26.408 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 150
09:13:26.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:26.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:26.815 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 200
09:13:26.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:26.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:26.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:26.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:26.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:26.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:13:27.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
