00:49:11.942 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
00:49:11.951 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.XWikiAction.execute(XWikiAction:184)
00:49:11.951 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.XWikiAction
00:49:11.951 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
00:49:20.907 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
00:49:55.480 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
00:49:55.490 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
00:49:55.499 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
00:49:55.505 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
00:49:56.152 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
00:49:56.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:56.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:56.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:56.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:56.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:57.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:57.294 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
00:49:57.295 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
00:49:57.295 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
00:49:57.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:57.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:58.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:58.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:58.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:58.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:58.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:58.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:58.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:58.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:58.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:58.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:58.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:58.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:58.800 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
00:49:58.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:58.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:59.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:59.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:59.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:59.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:59.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:59.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:59.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:59.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:59.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:59.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:59.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:59.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:59.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:59.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:59.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:59.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:59.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:59.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:59.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:59.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:59.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:59.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:59.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:59.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:50:00.011 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
00:50:00.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:50:00.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:50:00.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:50:00.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:50:00.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:50:00.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:50:00.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:50:00.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:50:00.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:50:00.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:50:00.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:50:00.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
