09:33:09.890 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
09:33:09.893 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.MonthDay.withFieldAdded(MonthDay:519)
09:33:09.893 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.MonthDay
09:33:09.894 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:33:11.198 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
09:33:11.199 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.PreciseDurationDateTimeField
09:33:11.199 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BasicMonthOfYearDateTimeField
09:33:11.199 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.MonthDay
09:33:11.212 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
09:33:13.872 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:33:13.883 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:33:13.895 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:33:13.903 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:33:14.354 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
09:33:15.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:15.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:15.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:15.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:15.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:15.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:15.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:15.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:15.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:15.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:15.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:15.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:15.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:15.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:15.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:15.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
