11:00:33.410 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
11:00:33.415 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:262)
11:00:33.415 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
11:00:33.415 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:00:35.309 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
11:00:35.311 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
11:00:35.311 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:00:35.312 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:00:35.312 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:00:35.313 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:00:35.334 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:00:35.651 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
11:00:40.655 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:00:40.682 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:00:40.738 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:00:40.780 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:00:42.040 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 7.5
11:00:43.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:43.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:43.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:43.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:43.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:43.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:43.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:43.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:43.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:43.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:43.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:43.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:43.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:43.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:43.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:43.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:43.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:43.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:43.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:43.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:43.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:43.788 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 7.5
11:00:43.788 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 7.5. PT: 3 seconds
11:00:43.789 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:00:44.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:44.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:45.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:45.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:45.047 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 100
11:00:45.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:00:45.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
