03:43:41.337 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:43:41.357 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BlockContainer.arrange(BlockContainer:182)
03:43:41.357 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BlockContainer
03:43:41.357 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:43:44.382 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:43:44.383 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:43:44.387 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:43:44.390 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:43:44.390 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:43:44.390 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:43:44.391 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:43:44.393 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:43:44.395 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BlockContainer
03:43:44.840 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:44:05.156 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:44:05.167 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:44:05.175 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:44:05.196 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:44:07.068 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 6.5
03:44:10.536 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 3 fitness evolutions and 5 second: 5.5
03:44:13.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:13.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:13.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:13.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:13.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:13.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:13.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:14.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
