09:16:39.649 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:16:39.652 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.invocation.InvocationImpl.callRealMethod(InvocationImpl:110)
09:16:39.653 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.invocation.InvocationImpl
09:16:39.653 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:16:40.557 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:16:40.558 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:16:40.565 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:16:40.573 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:16:41.573 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:16:41.582 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:16:41.591 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:16:41.598 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:16:43.371 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 2.5
09:16:53.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:16:53.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
