20:12:16.938 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
20:12:16.941 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrange(BorderArrangement:152)
20:12:16.941 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
20:12:16.941 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
20:12:18.251 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
20:12:30.695 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
20:12:30.707 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
20:12:30.743 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
20:12:30.751 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
20:12:31.582 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.921052631578947
20:12:33.336 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 7 fitness evolutions and 2 second: 5.4
20:12:33.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:33.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:33.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:33.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:33.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:33.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:33.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:33.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:33.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:33.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:33.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:33.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:34.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:34.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:34.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:34.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:34.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:34.185 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.4
20:12:34.185 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.4. PT: 3 seconds
20:12:34.185 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
20:12:34.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:34.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:35.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:35.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:35.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:35.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:35.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:35.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:12:35.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
