10:47:46.158 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:47:46.160 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:264)
10:47:46.160 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
10:47:46.161 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:47:47.755 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
10:47:47.757 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:47:47.757 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:47:47.758 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:47:47.758 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:47:47.759 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:47:47.759 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:47:47.760 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:47:47.808 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
10:47:49.501 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:47:49.515 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:47:49.546 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:47:49.556 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:47:51.204 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 8.5
10:47:51.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:51.963 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.5
