11:22:45.782 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
11:22:45.789 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.axis.NumberAxis.autoAdjustRange(NumberAxis:434)
11:22:45.789 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.axis.NumberAxis
11:22:45.789 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:22:57.135 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle.class' should be in target project!
11:22:57.135 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:22:57.153 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle_en.class' should be in target project!
11:22:57.153 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:22:57.155 [main] WARN  e.s.b.c.i.InstrumentingClassLoader - Class 'org/jfree/chart/plot/LocalizationBundle_en_US.class' should be in target project!
11:22:57.155 [main] ERROR e.s.b.c.i.InstrumentingClassLoader - Error while loading class: java.io.IOException: Class not found
11:23:04.298 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.plot.XYPlot
11:23:04.334 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.axis.NumberAxis
11:23:04.471 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 7.
11:23:27.572 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:23:27.601 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:23:27.647 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:23:27.693 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:23:32.365 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 4 second: 2.6666666666666665
11:23:34.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:34.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:34.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:34.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:34.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:34.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:35.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:35.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:35.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:35.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:35.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:35.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:35.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:35.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:35.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:35.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:35.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:35.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:35.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:35.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:35.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:35.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:35.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:35.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:35.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:35.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:36.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:36.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:36.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:36.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:36.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:36.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:36.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:36.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:36.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:36.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:36.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:36.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:36.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:36.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:36.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:37.448 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.6666666666666665
11:23:37.449 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.6666666666666665. PT: 9 seconds
11:23:37.449 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:23:38.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:38.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:38.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:38.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:38.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:38.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:39.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:39.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:39.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:39.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:39.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:39.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:39.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:39.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:40.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:40.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:40.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:40.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:40.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:40.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:40.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:40.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:41.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:23:41.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
