03:28:52.770 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
03:28:52.773 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool.getSuspiciouslyNotMatchingArgsIndexes(ArgumentMatchingTool:28)
03:28:52.774 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:28:52.774 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:28:53.393 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:28:53.394 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:28:53.394 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool, method getSuspiciouslyNotMatchingArgsIndexes, and line number 28.
03:28:53.395 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Found 2 candidates to repair the stack trace line number
03:28:53.396 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - detect_missing_line option is enabled.We will make a link beetween each of the lin
03:28:53.397 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Selected candidate is in line 30 of method getSuspiciouslyNotMatchingArgsIndexes(Ljava/util/List;[Ljava/lang/Object;)[Ljava/lang/Integer;
03:28:53.413 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
03:28:56.051 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:28:56.062 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:28:56.075 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:28:56.084 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:28:56.605 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.6666666666666665
03:28:57.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:57.887 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.6666666666666665
03:28:57.887 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.6666666666666665. PT: 1 seconds
03:28:57.887 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:28:58.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:28:58.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
