11:11:13.569 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
11:11:13.599 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.XWikiAction.execute(XWikiAction:210)
11:11:13.599 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.XWikiAction
11:11:13.600 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:11:18.800 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
11:11:43.398 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:11:43.408 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:11:43.416 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:11:43.422 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:11:45.113 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
11:11:46.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:46.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:46.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:46.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:46.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:46.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:46.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:46.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:46.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:46.673 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
11:11:46.673 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 3 seconds
11:11:46.674 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:11:46.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:46.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:47.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:47.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:47.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:47.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:47.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:47.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.742 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
11:11:48.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:48.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:49.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.132 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
11:11:50.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:11:50.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
