03:58:37.272 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
03:58:37.277 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.security.authorization.DefaultAuthorizationManager.getAccess(DefaultAuthorizationManager:218)
03:58:37.277 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.security.authorization.DefaultAuthorizationManager
03:58:37.277 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:58:38.607 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
03:58:38.609 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
03:58:38.610 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
03:58:38.610 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
03:58:38.610 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
03:58:38.655 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
03:58:47.534 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:58:48.568 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:58:48.603 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:58:48.610 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:58:49.108 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.916666666666666
03:58:49.568 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 3 fitness evolutions and 0 second: 2.9166666666666665
03:58:50.374 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.9166666666666665
03:58:50.375 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.9166666666666665. PT: 1 seconds
03:58:50.375 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:58:51.146 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 100
03:58:51.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:51.750 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 150
03:58:53.238 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 200
03:58:53.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:53.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:53.782 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 250
03:58:54.351 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 300
03:58:54.922 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 350
03:58:55.585 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 400
03:58:55.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:55.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:56.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:56.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:56.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:56.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:56.180 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 450
03:58:56.749 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 500
03:58:57.353 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 550
03:58:57.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:58:57.921 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 600
03:58:58.404 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 650
03:58:59.099 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 700
03:58:59.703 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 750
03:58:59.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:01.105 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 800
03:59:01.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:01.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:01.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:01.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:01.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:01.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:01.615 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 850
03:59:01.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:01.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:01.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:01.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:01.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:01.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:01.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:01.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:01.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:01.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:02.092 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 900
03:59:02.552 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 950
03:59:02.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:02.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:02.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:02.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:02.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:02.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:02.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:02.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:02.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:02.980 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1000
03:59:03.455 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1050
03:59:03.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:03.947 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1100
03:59:04.496 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1150
03:59:05.029 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1200
03:59:05.610 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1250
03:59:06.287 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1300
03:59:06.964 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1350
03:59:07.643 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1400
03:59:08.473 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1450
03:59:09.232 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1500
03:59:10.046 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1550
03:59:10.832 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1600
03:59:10.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:59:11.433 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.9166666666666665 | 1650
