15:07:58.689 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
15:07:58.697 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.objects.classes.PropertyClass.fromValue(PropertyClass:615)
15:07:58.697 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.objects.classes.PropertyClass
15:07:58.698 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:08:00.895 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseStringProperty
15:08:00.896 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.PropertyClass
15:08:00.903 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
15:08:17.255 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:08:17.275 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:08:17.283 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:08:17.291 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:08:20.832 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 1.5
15:08:22.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:08:22.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:08:22.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:08:22.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:08:22.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:08:22.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:08:22.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:08:22.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:08:22.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:08:22.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:08:22.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:08:22.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:08:22.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
