05:02:23.460 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
05:02:23.463 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.InstallJob.runInternal(InstallJob:112)
05:02:23.463 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.InstallJob
05:02:23.463 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:02:26.007 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:02:26.012 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:02:26.017 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:02:26.018 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:02:26.019 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:02:26.019 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
05:02:26.020 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
05:02:26.021 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:02:26.021 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
05:02:26.022 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
05:02:26.199 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
05:02:38.562 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:02:38.571 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:02:38.577 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:02:38.585 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:02:40.507 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 10.5
05:02:41.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:41.893 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 10.5
05:02:41.893 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 10.5. PT: 3 seconds
05:02:41.893 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:02:41.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:46.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:47.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:47.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:47.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:47.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:47.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:47.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:47.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:47.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:47.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:47.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:47.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:47.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:47.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:47.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:47.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:47.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:47.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:47.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:47.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:47.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:47.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:47.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:47.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:47.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:47.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:02:48.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
