09:40:59.403 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ArrayIndexOutOfBoundsException
09:40:59.406 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.lang3.time.FastDateFormat.<init>(FastDateFormat:370)
09:40:59.406 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.lang3.time.FastDateFormat
09:40:59.406 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:41:00.330 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:41:00.331 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:41:00.332 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser$TextStrategy
09:41:00.333 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:41:00.334 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:41:00.334 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateFormat
09:41:00.394 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 9.
09:41:01.650 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:41:01.659 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:41:01.669 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:41:01.675 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:41:01.980 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
09:41:03.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:03.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:03.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:03.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:03.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:03.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:03.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:03.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:03.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:03.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:03.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:03.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:03.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:03.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:03.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:03.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:41:03.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
