10:28:46.013 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:28:46.017 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.UpgradePlanJob.upgradeExtension(UpgradePlanJob:85)
10:28:46.017 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.UpgradePlanJob
10:28:46.017 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:28:48.434 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob$ModifableExtensionPlanTree
10:28:48.435 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.UpgradePlanJob
10:28:48.436 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.UpgradePlanJob
10:28:48.436 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.UpgradePlanJob
10:28:48.453 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 577.
10:29:02.955 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:29:02.964 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:29:02.971 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:29:02.978 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:29:04.069 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
10:29:04.070 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
10:29:04.398 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
10:29:04.398 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
10:29:04.417 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.8
10:29:04.418 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.8
10:29:04.418 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.8. PT: 1 seconds
10:29:04.418 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:29:05.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:29:05.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:29:06.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:29:06.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:29:06.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:29:06.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:29:06.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:29:06.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:29:06.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:29:06.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:29:06.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:29:06.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:29:06.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:29:06.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:29:06.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:29:06.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:29:06.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:29:06.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
