03:50:12.357 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:50:12.359 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrangeFF(BorderArrangement:454)
03:50:12.360 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
03:50:12.360 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:50:16.361 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:50:16.362 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:50:16.374 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:50:16.378 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:50:16.378 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:50:16.547 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:50:34.382 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:50:34.451 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:50:34.484 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:50:34.502 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:50:38.361 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 1.5
03:50:40.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:40.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:40.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:41.966 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
03:50:41.967 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 7 seconds
03:50:41.967 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:50:42.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:42.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:43.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:43.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:43.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:43.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:43.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:43.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:43.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:44.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
