05:32:23.986 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:32:23.989 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver:190)
05:32:23.990 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver
05:32:23.990 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:32:25.092 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver
05:32:25.093 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver
05:32:25.093 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver
05:32:25.099 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver
05:32:25.269 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
05:32:26.771 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:32:26.784 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:32:26.796 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:32:26.804 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:32:27.130 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
05:32:28.107 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
05:32:28.107 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
05:32:28.108 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:32:28.853 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 70 fitness evolutions and 2 second: 3.5
05:32:29.379 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
05:32:29.379 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 2 seconds
05:32:29.987 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 150
05:32:30.423 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 200
05:32:30.940 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 250
05:32:31.511 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 300
05:32:32.070 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 350
05:32:33.094 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 400
05:32:33.957 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 450
05:32:34.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:34.752 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 500
05:32:35.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:35.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:35.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:35.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:35.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:35.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:35.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:35.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:35.445 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 550
05:32:35.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:35.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:35.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:32:35.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
