03:31:07.372 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
03:31:07.375 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool.toStringEquals(ArgumentMatchingTool:48)
03:31:07.375 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:31:07.375 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:31:07.977 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:31:07.978 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:31:07.978 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool, method getSuspiciouslyNotMatchingArgsIndexes, and line number 28.
03:31:07.979 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Found 2 candidates to repair the stack trace line number
03:31:07.979 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - detect_missing_line option is enabled.We will make a link beetween each of the lin
03:31:07.981 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Selected candidate is in line 30 of method getSuspiciouslyNotMatchingArgsIndexes(Ljava/util/List;[Ljava/lang/Object;)[Ljava/lang/Integer;
03:31:07.999 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
03:31:09.973 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:31:10.004 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:31:10.037 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:31:10.045 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:31:10.503 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.8
03:31:10.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:31:10.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:31:10.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:31:10.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:31:10.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:31:10.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:31:10.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:31:10.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:31:10.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:31:10.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:31:10.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:31:10.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:31:10.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:31:10.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
