03:40:03.888 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:40:03.892 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BlockContainer.arrange(BlockContainer:182)
03:40:03.892 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BlockContainer
03:40:03.893 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:40:06.495 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:40:06.496 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:40:06.497 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:40:06.500 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:40:06.500 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:40:06.500 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:40:06.502 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:40:06.504 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:40:06.505 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BlockContainer
03:40:06.593 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:40:19.193 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:40:19.207 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:40:19.239 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:40:19.252 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:40:21.775 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 6.5
03:40:22.534 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 3 second: 5.5
03:40:24.738 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.5
03:40:24.738 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 5 seconds
03:40:24.739 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:40:25.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:25.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:28.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:29.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:29.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:29.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:29.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:29.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:29.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:29.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:29.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:29.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:29.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:29.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:29.682 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
03:40:30.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:30.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:40:30.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
