12:20:51.745 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
12:20:51.748 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractExtensionJob.applyActions(AbstractExtensionJob:151)
12:20:51.748 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractExtensionJob
12:20:51.748 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:20:55.535 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:20:55.536 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:20:55.537 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:20:55.537 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:20:55.539 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:20:55.606 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
12:21:13.681 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:21:13.691 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:21:13.702 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:21:13.709 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:22:59.020 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 105 second: 5.833333333333334
12:23:01.714 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.833333333333334
12:23:01.714 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.833333333333334. PT: 108 seconds
12:23:01.714 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:23:04.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:04.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:05.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:05.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:05.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:05.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:05.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:05.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:05.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:05.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:05.949 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.833333333333334 | 100
12:23:06.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:06.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:07.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:07.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:08.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:08.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:08.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:08.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:09.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:09.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:09.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:09.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:09.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:09.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:09.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:09.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:09.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:09.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:09.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:09.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:09.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:09.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:09.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:10.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:10.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:10.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:10.182 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.833333333333334 | 150
12:23:15.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:15.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:16.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:16.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:16.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:16.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:16.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:16.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:16.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:16.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:22.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:22.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:22.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.462 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.833333333333334 | 200
12:23:23.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:23.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:24.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:24.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:24.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:24.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:24.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:24.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:24.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:24.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:24.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:24.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:23:25.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
