07:51:01.831 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:51:01.835 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.NullResultGuardian.handle(NullResultGuardian:29)
07:51:01.835 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.NullResultGuardian
07:51:01.835 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:51:03.507 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:51:03.509 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:51:03.509 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:51:03.509 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:51:03.510 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.MockitoCore
07:51:03.510 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:51:03.510 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:51:03.510 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:51:03.510 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
07:51:03.511 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
07:51:03.540 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:51:03.601 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:51:05.235 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:51:05.246 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:51:05.254 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:51:05.263 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:51:05.524 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 10.5
07:51:06.481 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 10.5
07:51:06.482 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 10.5. PT: 1 seconds
07:51:06.482 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:51:06.497 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 53 fitness evolutions and 1 second: 9.5
07:51:07.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:07.221 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 100
07:51:07.221 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 9.5. PT: 1 seconds
07:51:07.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:07.679 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 150
07:51:07.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:07.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:07.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:07.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:07.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:08.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:08.159 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 200
07:51:08.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:08.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:08.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:08.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:08.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:08.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:08.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:08.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:08.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:08.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:08.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:08.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:08.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:08.615 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 250
07:51:09.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.163 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.5 | 300
07:51:09.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:51:09.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
