08:57:50.763 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
08:57:50.766 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor.populateParameters(HqlQueryExecutor:384)
08:57:50.766 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor
08:57:50.766 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:57:52.533 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.engine.query.ParameterMetadata
08:57:52.534 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.engine.query.ParameterMetadata
08:57:52.534 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.impl.AbstractQueryImpl
08:57:52.534 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.impl.AbstractQueryImpl
08:57:52.534 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor
08:57:52.534 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor
08:57:52.553 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
08:58:11.523 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:58:11.532 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:58:11.540 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:58:11.548 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:58:12.349 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.928571428571429
08:58:13.092 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 1 second: 6.6
08:58:14.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:14.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:14.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:14.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:14.361 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.6
08:58:14.361 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.6. PT: 2 seconds
08:58:14.361 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:58:19.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.593 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.6 | 100
08:58:19.801 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 106 fitness evolutions and 8 second: 6.5
