10:09:19.938 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
10:09:19.940 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.chrono.BasicChronology.getDateTimeMillis(BasicChronology:177)
10:09:19.940 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.chrono.BasicChronology
10:09:19.941 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:09:20.698 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
10:09:20.699 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BasicChronology
10:09:20.699 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BasicChronology
10:09:20.748 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
10:09:22.314 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:09:22.323 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:09:22.329 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:09:22.336 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:09:22.992 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 3.5
10:09:22.999 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 0 second: 3.499142367066895
10:09:23.671 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.499142367066895
10:09:23.672 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.499142367066895. PT: 1 seconds
10:09:23.672 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:09:23.741 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 55 fitness evolutions and 1 second: 1.5
10:09:24.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:24.253 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
10:09:24.253 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 1 seconds
10:09:24.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:24.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:24.710 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
10:09:25.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:25.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:25.135 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
10:09:25.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:25.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:25.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:25.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:25.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:25.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:25.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:25.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:25.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:25.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:25.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:25.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:25.749 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
10:09:25.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:25.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:25.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:25.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.395 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
10:09:26.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:26.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:27.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:27.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:27.027 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
10:09:27.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:27.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:27.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:27.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:27.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:27.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:27.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:09:27.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
