09:51:56.083 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
09:51:56.086 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.chrono.BasicChronology.getDateMidnightMillis(BasicChronology:605)
09:51:56.086 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.chrono.BasicChronology
09:51:56.086 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:51:56.825 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
09:51:56.826 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BasicChronology
09:51:56.856 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
09:51:58.277 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:51:58.294 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:51:58.301 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:51:58.307 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:51:58.830 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.5
09:51:59.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:51:59.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:51:59.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:51:59.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:51:59.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:51:59.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:51:59.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:51:59.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:51:59.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:51:59.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:51:59.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:51:59.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
