12:48:40.084 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
12:48:40.087 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractExtensionJob.applyAction(AbstractExtensionJob:204)
12:48:40.088 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractExtensionJob
12:48:40.088 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:48:43.276 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:48:43.277 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:48:43.278 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:48:43.279 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:48:43.344 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
12:48:57.652 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:48:57.662 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:48:57.674 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:48:57.682 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:50:14.260 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 76 second: 4.5
12:50:16.533 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
12:50:16.534 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 78 seconds
12:50:16.534 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
12:50:19.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:19.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:21.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:21.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:22.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:22.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:22.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:22.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:23.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:23.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:23.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:23.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:23.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:23.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:23.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:23.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:50:23.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
