15:56:03.175 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
15:56:03.179 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.mail.internal.thread.SendMailRunnable.runInternal(SendMailRunnable:108)
15:56:03.179 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.mail.internal.thread.SendMailRunnable
15:56:03.179 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:56:04.648 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
15:56:19.154 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:56:19.166 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:56:19.183 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:56:19.191 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:56:20.817 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.981132075471698
15:56:31.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:31.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:31.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:31.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:31.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:31.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:31.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:31.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:31.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:31.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:31.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:31.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:31.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:31.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:31.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:31.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:31.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:31.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:31.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:31.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:31.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:31.605 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.981132075471698
15:56:31.605 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.981132075471698. PT: 12 seconds
15:56:31.605 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:56:31.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:31.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:31.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:31.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:31.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:36.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:36.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:56:37.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
